trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
1,20277,767,-2,5,Calmed,Calmed,100,304
1,20280,767,-2,5,Calmed,Calmed,100,305
1,20289,767,-2,5,Calmed,Calmed,100,306
1,20292,767,-2,5,Calmed,Calmed,100,307
1,20294,767,-2,5,Calmed,Calmed,100,308
1,20296,767,-2,5,Calmed,Calmed,100,309
1,20306,767,-2,5,Calmed,Calmed,100,310
1,20308,767,-2,5,Calmed,Calmed,100,311
1,20311,767,-2,5,Calmed,Calmed,100,312
1,20313,767,-2,5,Calmed,Calmed,100,313
1,20323,767,-2,5,Calmed,Calmed,100,314
1,20325,767,-2,5,Calmed,Calmed,100,315
1,20328,767,-2,5,Calmed,Calmed,100,316
1,20330,767,-2,5,Calmed,Calmed,100,317
1,20339,767,-2,5,Calmed,Calmed,100,318
1,20342,767,-1,5,Calmed,Calmed,100,319
1,20344,767,-1,5,Calmed,Calmed,100,320
1,20346,767,-1,5,Calmed,Calmed,100,321
1,20356,767,-1,5,Calmed,Calmed,100,322
1,20358,767,-1,5,Calmed,Calmed,100,323
1,20361,767,-1,5,Calmed,Calmed,100,324
1,20363,767,-1,5,Calmed,Calmed,100,325
1,20373,767,-1,5,Calmed,Calmed,100,326
1,20375,767,-1,5,Calmed,Calmed,100,327
1,20378,767,-1,5,Calmed,Calmed,100,328
1,20380,767,-1,5,Calmed,Calmed,100,329
1,20390,767,-1,5,Calmed,Calmed,100,330
1,20392,767,-1,5,Calmed,Calmed,100,331
1,20394,767,-1,5,Calmed,Calmed,100,332
1,20397,767,-1,5,Calmed,Calmed,100,333
1,20406,767,-1,5,Calmed,Calmed,100,334
1,20409,767,-1,5,Calmed,Calmed,100,335
1,20411,767,-1,5,Calmed,Calmed,100,336
1,20413,767,-1,5,Calmed,Calmed,100,337
1,20423,767,-1,5,Calmed,Calmed,100,338
1,20425,767,-1,5,Calmed,Calmed,100,339
1,20428,767,-1,5,Calmed,Calmed,100,340
1,20430,767,-1,5,Calmed,Calmed,100,341
1,20439,767,-1,5,Calmed,Calmed,100,342
1,20442,767,-1,5,Calmed,Calmed,100,343
1,20444,767,-1,5,Calmed,Calmed,100,344
1,20446,767,-1,5,Calmed,Calmed,100,345
1,20456,767,-1,5,Calmed,Calmed,100,346
1,20459,767,-1,5,Calmed,Calmed,100,347
1,20461,767,-1,5,Calmed,Calmed,100,348
1,20463,767,-1,5,Calmed,Calmed,100,349
1,20473,767,-1,5,Calmed,Calmed,100,350
1,20475,767,-1,5,Calmed,Calmed,100,351
1,20477,767,-1,5,Calmed,Calmed,100,352
1,20480,767,-1,5,Calmed,Calmed,100,353
1,20489,767,-1,5,Calmed,Calmed,100,354
1,20492,767,-1,5,Calmed,Calmed,100,355
1,20494,767,-1,5,Calmed,Calmed,100,356
1,20496,767,-1,5,Calmed,Calmed,100,357
1,20506,767,-1,5,Calmed,Calmed,100,358
1,20508,767,-1,5,Calmed,Calmed,100,359
1,20511,767,-1,5,Calmed,Calmed,100,360
1,20513,767,-1,5,Calmed,Calmed,100,361
1,20523,767,-1,5,Calmed,Calmed,100,362
1,20525,767,-1,5,Calmed,Calmed,100,363
1,20528,767,-1,5,Calmed,Calmed,100,364
1,20530,767,-1,5,Calmed,Calmed,100,365
1,20539,767,-1,5,Calmed,Calmed,100,366
1,20542,767,-1,5,Calmed,Calmed,100,367
1,20544,767,-1,5,Calmed,Calmed,100,368
1,20547,767,-1,5,Calmed,Calmed,100,369
1,20556,767,-1,5,Calmed,Calmed,100,370
1,20559,767,-1,5,Calmed,Calmed,100,371
1,20561,767,-1,5,Calmed,Calmed,100,372
1,20564,767,-1,5,Calmed,Calmed,100,373
1,20573,767,-1,5,Calmed,Calmed,100,374
1,20575,767,-1,5,Calmed,Calmed,100,375
1,20577,767,-1,5,Calmed,Calmed,100,376
1,20580,767,-1,5,Calmed,Calmed,100,377
1,20589,767,-1,5,Calmed,Calmed,100,378
1,20592,767,-1,5,Calmed,Calmed,100,379
1,20594,767,-1,5,Calmed,Calmed,100,380
1,20597,767,-1,5,Calmed,Calmed,100,381
1,20606,767,-1,5,Calmed,Calmed,100,382
1,20609,767,-1,5,Calmed,Calmed,100,383
1,20611,767,-1,5,Calmed,Calmed,100,384
1,20613,767,-1,5,Calmed,Calmed,100,385
1,20623,767,-1,5,Calmed,Calmed,100,386
1,20625,767,-1,5,Calmed,Calmed,100,387
1,20628,767,-1,5,Calmed,Calmed,100,388
1,20630,767,-1,5,Calmed,Calmed,100,389
1,20639,767,-1,5,Calmed,Calmed,100,390
1,20642,767,-1,5,Calmed,Calmed,100,391
1,20644,767,-1,5,Calmed,Calmed,100,392
1,20647,767,-1,5,Calmed,Calmed,100,393
1,20656,767,-1,5,Calmed,Calmed,100,394
1,20658,767,-1,5,Calmed,Calmed,100,395
1,20661,767,-1,5,Calmed,Calmed,100,396
1,20663,767,-1,5,Calmed,Calmed,100,397
1,20673,767,-1,5,Calmed,Calmed,100,398
1,20675,767,-1,5,Calmed,Calmed,100,399
1,20678,767,-1,5,Calmed,Calmed,100,400
1,20680,767,-1,5,Calmed,Calmed,100,401
1,20689,767,-1,5,Calmed,Calmed,100,402
1,20692,767,-1,5,Calmed,Calmed,100,403
1,20694,767,-1,5,Calmed,Calmed,100,404
1,20696,767,-1,5,Calmed,Calmed,100,405
1,20706,767,-1,5,Calmed,Calmed,100,406
1,20709,767,-1,5,Calmed,Calmed,100,407
1,20711,767,-1,5,Calmed,Calmed,100,408
1,20714,767,-1,5,Calmed,Calmed,100,409
1,20723,767,-1,5,Calmed,Calmed,100,410
1,20725,767,-1,5,Calmed,Calmed,100,411
1,20728,767,-1,5,Calmed,Calmed,100,412
1,20730,767,-1,5,Calmed,Calmed,100,413
1,20739,767,-1,5,Calmed,Calmed,100,414
1,20742,767,-1,5,Calmed,Calmed,100,415
1,20744,767,-1,5,Calmed,Calmed,100,416
1,20747,767,-1,5,Calmed,Calmed,100,417
1,20756,767,-1,5,Calmed,Calmed,100,418
1,20759,767,-1,5,Calmed,Calmed,100,419
1,20761,767,-1,5,Calmed,Calmed,100,420
1,20763,767,-1,5,Calmed,Calmed,100,421
1,20773,767,-1,5,Calmed,Calmed,100,422
1,20775,767,-1,5,Calmed,Calmed,100,423
1,20778,767,-1,5,Calmed,Calmed,100,424
1,20780,767,-1,5,Calmed,Calmed,100,425
1,20789,767,-1,5,Calmed,Calmed,100,426
1,20792,767,-1,5,Calmed,Calmed,100,427
1,20794,767,-1,5,Calmed,Calmed,100,428
1,20797,767,-1,5,Calmed,Calmed,100,429
1,20806,767,-1,5,Calmed,Calmed,100,430
1,20809,767,-1,5,Calmed,Calmed,100,431
1,20811,767,-1,5,Calmed,Calmed,100,432
1,20813,767,-1,5,Calmed,Calmed,100,433
1,20823,767,-1,5,Calmed,Calmed,100,434
1,20825,767,-1,5,Calmed,Calmed,100,435
1,20828,767,-1,5,Calmed,Calmed,100,436
1,20830,767,-1,5,Calmed,Calmed,100,437
1,20839,767,-1,5,Calmed,Calmed,100,438
1,20842,767,-1,5,Calmed,Calmed,100,439
1,20844,767,-1,5,Calmed,Calmed,100,440
1,20847,767,-1,5,Calmed,Calmed,100,441
1,20856,767,-1,5,Calmed,Calmed,100,442
1,20859,767,0,5,Calmed,Calmed,100,443
1,20861,767,0,5,Calmed,Calmed,100,444
1,20863,767,0,5,Calmed,Calmed,100,445
1,20873,767,0,5,Calmed,Calmed,100,446
1,20875,767,0,5,Calmed,Calmed,100,447
1,20877,767,0,5,Calmed,Calmed,100,448
1,20880,767,0,5,Calmed,Calmed,100,449
1,20889,767,0,5,Calmed,Calmed,100,450
1,20892,767,0,5,Calmed,Calmed,100,451
1,20894,767,0,5,Calmed,Calmed,100,452
1,20897,767,0,5,Calmed,Calmed,100,453
1,20906,767,0,5,Calmed,Calmed,100,454
1,20909,767,-1,5,Calmed,Calmed,100,455
1,20911,767,-1,5,Calmed,Calmed,100,456
1,20914,767,-1,5,Calmed,Calmed,100,457
1,20923,767,-1,5,Calmed,Calmed,100,458
1,20925,767,-1,5,Calmed,Calmed,100,459
1,20927,767,-1,5,Calmed,Calmed,100,460
1,20930,767,-1,5,Calmed,Calmed,100,461
1,20939,767,-1,5,Calmed,Calmed,100,462
1,20942,767,-1,5,Calmed,Calmed,100,463
1,20944,767,-1,5,Calmed,Calmed,100,464
1,20947,767,-1,5,Calmed,Calmed,100,465
1,20956,767,-1,5,Calmed,Calmed,100,466
1,20958,767,-1,5,Calmed,Calmed,100,467
1,20961,767,-1,5,Calmed,Calmed,100,468
1,20964,767,-1,5,Calmed,Calmed,100,469
1,20973,767,-1,5,Calmed,Calmed,100,470
1,20975,767,-1,5,Calmed,Calmed,100,471
1,20977,767,-1,5,Calmed,Calmed,100,472
1,20980,767,-1,5,Calmed,Calmed,100,473
1,20989,767,-1,5,Calmed,Calmed,100,474
1,20992,767,-1,5,Calmed,Calmed,100,475
1,20994,767,-1,5,Calmed,Calmed,100,476
1,21003,767,-1,5,Calmed,Calmed,100,477
1,21009,767,-1,5,Calmed,Calmed,100,478
1,21015,767,-1,5,Calmed,Calmed,100,479
1,21026,767,-1,5,Calmed,Calmed,100,480
1,21032,767,-1,5,Calmed,Calmed,100,481
1,21043,767,-1,5,Calmed,Calmed,100,482
1,21049,767,-1,5,Calmed,Calmed,100,483
1,21059,767,-1,5,Calmed,Calmed,100,484
1,21075,767,0,5,Calmed,Calmed,100,485
1,21078,767,0,5,Calmed,Calmed,100,486
1,21080,767,0,5,Calmed,Calmed,100,487
1,21089,767,0,5,Calmed,Calmed,100,488
1,21092,767,0,5,Calmed,Calmed,100,489
1,21094,767,0,5,Calmed,Calmed,100,490
1,21096,767,0,5,Calmed,Calmed,100,491
1,21106,767,0,5,Calmed,Calmed,100,492
1,21108,767,0,5,Calmed,Calmed,100,493
1,21111,767,0,5,Calmed,Calmed,100,494
1,21113,767,0,5,Calmed,Calmed,100,495
1,21123,767,0,5,Calmed,Calmed,100,496
1,21125,767,0,5,Calmed,Calmed,100,497
1,21128,767,0,5,Calmed,Calmed,100,498
1,21130,767,0,5,Calmed,Calmed,100,499
1,21139,767,0,5,Calmed,Calmed,100,500
1,21142,767,0,5,Calmed,Calmed,100,501
1,21144,767,0,5,Calmed,Calmed,100,502
1,21147,767,0,5,Calmed,Calmed,100,503
1,21156,767,0,5,Calmed,Calmed,100,504
1,21159,767,0,5,Calmed,Calmed,100,505
1,21161,767,0,5,Calmed,Calmed,100,506
1,21163,767,0,5,Calmed,Calmed,100,507
1,21173,767,0,5,Calmed,Calmed,100,508
1,21175,767,0,5,Calmed,Calmed,100,509
1,21178,767,0,5,Calmed,Calmed,100,510
1,21180,767,0,5,Calmed,Calmed,100,511
1,21189,767,0,5,Calmed,Calmed,100,512
1,21192,767,0,5,Calmed,Calmed,100,513
1,21194,767,0,5,Calmed,Calmed,100,514
1,21197,767,0,5,Calmed,Calmed,100,515
1,21206,767,0,5,Calmed,Calmed,100,516
1,21209,767,0,5,Calmed,Calmed,100,517
1,21211,767,0,5,Calmed,Calmed,100,518
1,21214,767,-1,5,Calmed,Calmed,100,519
1,21223,767,-1,5,Calmed,Calmed,100,520
1,21225,767,-1,5,Calmed,Calmed,100,521
1,21228,767,-1,5,Calmed,Calmed,100,522
1,21230,767,-1,5,Calmed,Calmed,100,523
1,21239,767,-1,5,Calmed,Calmed,100,524
1,21242,767,-1,5,Calmed,Calmed,100,525
1,21244,767,-1,5,Calmed,Calmed,100,526
1,21247,767,-1,5,Calmed,Calmed,100,527
1,21256,767,-1,5,Calmed,Calmed,100,528
1,21259,767,-1,5,Calmed,Calmed,100,529
1,21261,767,-1,5,Calmed,Calmed,100,530
1,21263,767,0,5,Calmed,Calmed,100,531
1,21273,767,0,5,Calmed,Calmed,100,532
1,21275,767,0,5,Calmed,Calmed,100,533
1,21278,767,0,5,Calmed,Calmed,100,534
1,21280,767,0,5,Calmed,Calmed,100,535
1,21289,767,0,5,Calmed,Calmed,100,536
1,21292,767,0,5,Calmed,Calmed,100,537
1,21294,767,0,5,Calmed,Calmed,100,538
1,21296,767,0,5,Calmed,Calmed,100,539
1,21306,767,0,5,Calmed,Calmed,100,540
1,21308,767,0,5,Calmed,Calmed,100,541
1,21311,767,0,5,Calmed,Calmed,100,542
1,21313,767,0,5,Calmed,Calmed,100,543
1,21323,767,0,5,Calmed,Calmed,100,544
1,21325,767,0,5,Calmed,Calmed,100,545
1,21328,767,0,5,Calmed,Calmed,100,546
1,21330,767,0,5,Calmed,Calmed,100,547
1,21339,767,0,5,Calmed,Calmed,100,548
1,21342,767,0,5,Calmed,Calmed,100,549
1,21344,767,0,5,Calmed,Calmed,100,550
1,21347,767,0,5,Calmed,Calmed,100,551
1,21356,767,0,5,Calmed,Calmed,100,552
1,21358,767,0,5,Calmed,Calmed,100,553
1,21361,767,0,5,Calmed,Calmed,100,554
1,21363,767,0,5,Calmed,Calmed,100,555
1,21373,767,0,5,Calmed,Calmed,100,556
1,21375,767,0,5,Calmed,Calmed,100,557
1,21378,767,0,5,Calmed,Calmed,100,558
1,21380,767,0,5,Calmed,Calmed,100,559
1,21389,767,0,5,Calmed,Calmed,100,560
1,21392,767,0,5,Calmed,Calmed,100,561
1,21394,767,0,5,Calmed,Calmed,100,562
1,21397,767,0,5,Calmed,Calmed,100,563
1,21406,767,0,5,Calmed,Calmed,100,564
1,21408,767,0,5,Calmed,Calmed,100,565
1,21411,767,0,5,Calmed,Calmed,100,566
1,21413,767,0,5,Calmed,Calmed,100,567
1,21423,767,0,5,Calmed,Calmed,100,568
1,21426,767,0,5,Calmed,Calmed,100,569
1,21428,767,0,5,Calmed,Calmed,100,570
1,21431,767,0,5,Calmed,Calmed,100,571
1,21439,767,0,5,Calmed,Calmed,100,572
1,21442,767,0,5,Calmed,Calmed,100,573
1,21444,767,0,5,Calmed,Calmed,100,574
1,21447,767,0,5,Calmed,Calmed,100,575
1,21456,767,0,5,Calmed,Calmed,100,576
1,21458,767,0,5,Calmed,Calmed,100,577
1,21461,767,0,5,Calmed,Calmed,100,578
1,21463,767,0,5,Calmed,Calmed,100,579
1,21473,767,0,5,Calmed,Calmed,100,580
1,21475,767,0,5,Calmed,Calmed,100,581
1,21478,767,0,5,Calmed,Calmed,100,582
1,21480,767,0,5,Calmed,Calmed,100,583
1,21489,767,0,5,Calmed,Calmed,100,584
1,21492,767,0,5,Calmed,Calmed,100,585
1,21494,767,0,5,Calmed,Calmed,100,586
1,21496,767,0,5,Calmed,Calmed,100,587
1,21506,767,0,5,Calmed,Calmed,100,588
1,21508,767,0,5,Calmed,Calmed,100,589
1,21511,767,0,5,Calmed,Calmed,100,590
1,21513,767,0,5,Calmed,Calmed,100,591
1,21523,767,0,5,Calmed,Calmed,100,592
1,21525,767,0,5,Calmed,Calmed,100,593
1,21527,767,0,5,Calmed,Calmed,100,594
1,21530,767,0,5,Calmed,Calmed,100,595
1,21539,767,0,5,Calmed,Calmed,100,596
1,21542,767,0,5,Calmed,Calmed,100,597
1,21544,767,0,5,Calmed,Calmed,100,598
1,21546,767,0,5,Calmed,Calmed,100,599
1,21556,767,0,5,Calmed,Calmed,100,600
1,21559,767,0,5,Calmed,Calmed,100,601
1,21561,767,0,5,Calmed,Calmed,100,602
1,21563,767,0,5,Calmed,Calmed,100,603
1,21573,767,0,5,Calmed,Calmed,100,604
1,21575,767,0,5,Calmed,Calmed,100,605
1,21577,767,0,5,Calmed,Calmed,100,606
1,21580,767,0,5,Calmed,Calmed,100,607
1,21589,767,0,5,Calmed,Calmed,100,608
1,21592,767,0,5,Calmed,Calmed,100,609
1,21594,767,0,5,Calmed,Calmed,100,610
1,21597,767,0,5,Calmed,Calmed,100,611
1,21606,767,0,5,Calmed,Calmed,100,612
1,21608,767,0,5,Calmed,Calmed,100,613
1,21611,767,0,5,Calmed,Calmed,100,614
1,21614,767,0,5,Calmed,Calmed,100,615
1,21624,767,0,5,Calmed,Calmed,100,616
1,21627,767,0,5,Calmed,Calmed,100,617
1,21629,767,0,5,Calmed,Calmed,100,618
1,21639,767,0,5,Calmed,Calmed,100,619
1,21642,767,0,5,Calmed,Calmed,100,620
1,21645,767,0,5,Calmed,Calmed,100,621
1,21647,767,0,5,Calmed,Calmed,100,622
1,21657,767,0,5,Calmed,Calmed,100,623
1,21659,767,0,5,Calmed,Calmed,100,624
1,21662,767,0,5,Calmed,Calmed,100,625
1,21673,767,0,5,Calmed,Calmed,100,626
1,21675,767,0,5,Calmed,Calmed,100,627
1,21678,767,0,5,Calmed,Calmed,100,628
1,21680,767,0,5,Calmed,Calmed,100,629
1,21689,767,0,5,Calmed,Calmed,100,630
1,21692,767,0,5,Calmed,Calmed,100,631
1,21694,767,0,5,Calmed,Calmed,100,632
1,21697,767,0,5,Calmed,Calmed,100,633
1,21706,767,0,5,Calmed,Calmed,100,634
1,21708,767,0,5,Calmed,Calmed,100,635
1,21711,767,0,5,Calmed,Calmed,100,636
1,21714,767,0,5,Calmed,Calmed,100,637
1,21723,767,0,5,Calmed,Calmed,100,638
1,21725,767,0,5,Calmed,Calmed,100,639
1,21727,767,0,5,Calmed,Calmed,100,640
1,21730,767,0,5,Calmed,Calmed,100,641
1,21739,767,0,5,Calmed,Calmed,100,642
1,21742,767,0,5,Calmed,Calmed,100,643
1,21744,767,0,5,Calmed,Calmed,100,644
1,21746,767,0,5,Calmed,Calmed,100,645
1,21756,767,0,5,Calmed,Calmed,100,646
1,21758,767,0,5,Calmed,Calmed,100,647
1,21761,767,0,5,Calmed,Calmed,100,648
1,21763,767,0,5,Calmed,Calmed,100,649
1,21773,767,0,5,Calmed,Calmed,100,650
1,21775,767,0,5,Calmed,Calmed,100,651
1,21778,767,0,5,Calmed,Calmed,100,652
1,21780,767,0,5,Calmed,Calmed,100,653
1,21789,767,0,5,Calmed,Calmed,100,654
1,21792,767,0,5,Calmed,Calmed,100,655
1,21794,767,0,5,Calmed,Calmed,100,656
1,21797,767,0,5,Calmed,Calmed,100,657
1,21806,767,0,5,Calmed,Calmed,100,658
1,21809,767,0,5,Calmed,Calmed,100,659
1,21811,767,0,5,Calmed,Calmed,100,660
1,21814,767,0,5,Calmed,Calmed,100,661
1,21823,767,0,5,Calmed,Calmed,100,662
1,21825,767,0,5,Calmed,Calmed,100,663
1,21827,767,0,5,Calmed,Calmed,100,664
1,21830,767,0,5,Calmed,Calmed,100,665
1,21839,767,0,5,Calmed,Calmed,100,666
1,21842,767,0,5,Calmed,Calmed,100,667
1,21844,767,0,5,Calmed,Calmed,100,668
1,21847,767,0,5,Calmed,Calmed,100,669
1,21856,767,0,5,Calmed,Calmed,100,670
1,21858,767,0,5,Calmed,Calmed,100,671
1,21861,767,0,5,Calmed,Calmed,100,672
1,21863,767,0,5,Calmed,Calmed,100,673
1,21873,767,0,5,Calmed,Calmed,100,674
1,21875,767,0,5,Calmed,Calmed,100,675
1,21877,767,0,5,Calmed,Calmed,100,676
1,21880,767,0,5,Calmed,Calmed,100,677
1,21889,767,0,5,Calmed,Calmed,100,678
1,21892,767,0,5,Calmed,Calmed,100,679
1,21894,767,0,5,Calmed,Calmed,100,680
1,21897,767,0,5,Calmed,Calmed,100,681
1,21906,767,0,5,Calmed,Calmed,100,682
1,21909,767,0,5,Calmed,Calmed,100,683
1,21911,767,0,5,Calmed,Calmed,100,684
1,21913,767,0,5,Calmed,Calmed,100,685
1,21923,767,0,5,Calmed,Calmed,100,686
1,21925,767,0,5,Calmed,Calmed,100,687
1,21928,767,0,5,Calmed,Calmed,100,688
1,21930,767,0,5,Calmed,Calmed,100,689
1,21939,767,0,5,Calmed,Calmed,100,690
1,21942,767,0,5,Calmed,Calmed,100,691
1,21944,767,0,5,Calmed,Calmed,100,692
1,21947,767,0,5,Calmed,Calmed,100,693
1,21956,767,0,5,Calmed,Calmed,100,694
1,21958,767,0,5,Calmed,Calmed,100,695
1,21961,767,0,5,Calmed,Calmed,100,696
1,21964,767,0,5,Calmed,Calmed,100,697
1,21973,767,0,5,Calmed,Calmed,100,698
1,21975,767,0,5,Calmed,Calmed,100,699
1,21978,767,0,5,Calmed,Calmed,100,700
1,21980,767,0,5,Calmed,Calmed,100,701
1,21989,767,0,5,Calmed,Calmed,100,702
1,21992,767,0,5,Calmed,Calmed,100,703
1,21995,767,0,5,Calmed,Calmed,100,704
1,21997,767,0,5,Calmed,Calmed,100,705
1,22006,767,0,5,Calmed,Calmed,100,706
1,22009,767,0,5,Calmed,Calmed,100,707
1,22011,767,0,5,Calmed,Calmed,100,708
1,22013,767,0,5,Calmed,Calmed,100,709
1,22023,767,0,5,Calmed,Calmed,100,710
1,22026,767,0,5,Calmed,Calmed,100,711
1,22028,767,0,5,Calmed,Calmed,100,712
1,22040,767,0,5,Calmed,Calmed,100,713
1,22042,767,0,5,Calmed,Calmed,100,714
1,22045,767,0,5,Calmed,Calmed,100,715
1,22047,767,0,5,Calmed,Calmed,100,716
1,22056,767,0,5,Calmed,Calmed,100,717
1,22058,767,0,5,Calmed,Calmed,100,718
1,22061,767,0,5,Calmed,Calmed,100,719
1,22063,767,0,5,Calmed,Calmed,100,720
1,22073,767,0,5,Calmed,Calmed,100,721
1,22075,767,0,5,Calmed,Calmed,100,722
1,22078,767,0,5,Calmed,Calmed,100,723
1,22080,767,0,5,Calmed,Calmed,100,724
1,22089,767,0,5,Calmed,Calmed,100,725
1,22092,767,0,5,Calmed,Calmed,100,726
1,22094,767,0,5,Calmed,Calmed,100,727
1,22097,767,0,5,Calmed,Calmed,100,728
1,22106,767,0,5,Calmed,Calmed,100,729
1,22108,767,0,5,Calmed,Calmed,100,730
1,22111,767,0,5,Calmed,Calmed,100,731
1,22113,767,0,5,Calmed,Calmed,100,732
1,22123,767,0,5,Calmed,Calmed,100,733
1,22125,767,0,5,Calmed,Calmed,100,734
1,22128,767,0,5,Calmed,Calmed,100,735
1,22130,767,0,5,Calmed,Calmed,100,736
1,22139,767,0,5,Calmed,Calmed,100,737
1,22142,767,0,5,Calmed,Calmed,100,738
1,22144,767,0,5,Calmed,Calmed,100,739
1,22147,767,0,5,Calmed,Calmed,100,740
1,22156,767,0,5,Calmed,Calmed,100,741
1,22159,767,0,5,Calmed,Calmed,100,742
1,22161,767,0,5,Calmed,Calmed,100,743
1,22163,767,0,5,Calmed,Calmed,100,744
1,22173,767,0,5,Calmed,Calmed,100,745
1,22175,767,0,5,Calmed,Calmed,100,746
1,22178,767,0,5,Calmed,Calmed,100,747
1,22180,767,0,5,Calmed,Calmed,100,748
1,22189,767,0,5,Calmed,Calmed,100,749
1,22192,767,0,5,Calmed,Calmed,100,750
1,22194,767,0,5,Calmed,Calmed,100,751
1,22196,767,0,5,Calmed,Calmed,100,752
1,22206,767,0,5,Calmed,Calmed,100,753
1,22209,767,0,5,Calmed,Calmed,100,754
1,22211,767,0,5,Calmed,Calmed,100,755
1,22213,767,0,5,Calmed,Calmed,100,756
1,22223,767,0,5,Calmed,Calmed,100,757
1,22225,767,0,5,Calmed,Calmed,100,758
1,22228,767,0,5,Calmed,Calmed,100,759
1,22230,767,0,5,Calmed,Calmed,100,760
1,22239,767,0,5,Calmed,Calmed,100,761
1,22242,767,0,5,Calmed,Calmed,100,762
1,22244,767,0,5,Calmed,Calmed,100,763
1,22246,767,0,5,Calmed,Calmed,100,764
1,22256,767,0,5,Calmed,Calmed,100,765
1,22259,767,0,5,Calmed,Calmed,100,766
1,22261,767,0,5,Calmed,Calmed,100,767
1,22263,767,0,5,Calmed,Calmed,100,768
1,22273,767,0,5,Calmed,Calmed,100,769
1,22275,767,0,5,Calmed,Calmed,100,770
1,22278,767,0,5,Calmed,Calmed,100,771
1,22280,767,0,5,Calmed,Calmed,100,772
1,22289,767,0,5,Calmed,Calmed,100,773
1,22292,767,0,5,Calmed,Calmed,100,774
1,22294,767,0,5,Calmed,Calmed,100,775
1,22296,767,0,5,Calmed,Calmed,100,776
1,22306,767,0,5,Calmed,Calmed,100,777
1,22308,767,0,5,Calmed,Calmed,100,778
1,22311,767,0,5,Calmed,Calmed,100,779
1,22313,767,0,5,Calmed,Calmed,100,780
1,22323,767,0,5,Calmed,Calmed,100,781
1,22325,767,0,5,Calmed,Calmed,100,782
1,22328,767,0,5,Calmed,Calmed,100,783
1,22330,767,0,5,Calmed,Calmed,100,784
1,22339,767,0,5,Calmed,Calmed,100,785
1,22342,767,0,5,Calmed,Calmed,100,786
1,22344,767,0,5,Calmed,Calmed,100,787
1,22346,767,0,5,Calmed,Calmed,100,788
1,22356,767,0,5,Calmed,Calmed,100,789
1,22359,767,0,5,Calmed,Calmed,100,790
1,22361,767,0,5,Calmed,Calmed,100,791
1,22363,767,0,5,Calmed,Calmed,100,792
1,22373,767,0,5,Calmed,Calmed,100,793
1,22375,767,0,5,Calmed,Calmed,100,794
1,22378,767,0,5,Calmed,Calmed,100,795
1,22380,767,0,5,Calmed,Calmed,100,796
1,22389,767,0,5,Calmed,Calmed,100,797
1,22392,767,0,5,Calmed,Calmed,100,798
1,22394,767,0,5,Calmed,Calmed,100,799
1,22396,767,0,5,Calmed,Calmed,100,800
1,22406,767,0,5,Calmed,Calmed,100,801
1,22408,767,0,5,Calmed,Calmed,100,802
1,22411,767,0,5,Calmed,Calmed,100,803
1,22413,767,0,5,Calmed,Calmed,100,804
1,22423,767,0,5,Calmed,Calmed,100,805
1,22425,767,0,5,Calmed,Calmed,100,806
1,22428,767,0,5,Calmed,Calmed,100,807
1,22430,767,0,5,Calmed,Calmed,100,808
1,22439,767,0,5,Calmed,Calmed,100,809
1,22442,767,0,5,Calmed,Calmed,100,810
1,22444,767,0,5,Calmed,Calmed,100,811
1,22447,767,0,5,Calmed,Calmed,100,812
1,22456,767,0,5,Calmed,Calmed,100,813
1,22459,767,0,5,Calmed,Calmed,100,814
1,22461,767,0,5,Calmed,Calmed,100,815
1,22463,767,0,5,Calmed,Calmed,100,816
1,22473,767,0,5,Calmed,Calmed,100,817
1,22475,767,0,5,Calmed,Calmed,100,818
1,22478,767,0,5,Calmed,Calmed,100,819
1,22480,767,0,5,Calmed,Calmed,100,820
1,22489,767,0,5,Calmed,Calmed,100,821
1,22492,767,0,5,Calmed,Calmed,100,822
1,22494,767,0,5,Calmed,Calmed,100,823
1,22497,767,0,5,Calmed,Calmed,100,824
1,22506,767,0,5,Calmed,Calmed,100,825
1,22508,767,0,5,Calmed,Calmed,100,826
1,22511,767,0,5,Calmed,Calmed,100,827
1,22513,767,0,5,Calmed,Calmed,100,828
1,22523,767,0,5,Calmed,Calmed,100,829
1,22525,767,0,5,Calmed,Calmed,100,830
