trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
2,75091,731,-9,5,Excited,Excited,100,5594
2,75093,731,-9,5,Excited,Excited,100,5595
2,75096,731,-9,5,Excited,Excited,100,5596
2,75105,731,-9,5,Excited,Excited,100,5597
2,75107,731,-9,5,Excited,Excited,100,5598
2,75110,731,-9,5,Excited,Excited,100,5599
2,75113,731,-9,5,Excited,Excited,100,5600
2,75121,731,-9,5,Excited,Excited,100,5601
2,75124,731,-9,5,Excited,Excited,100,5602
2,75126,731,-9,5,Excited,Excited,100,5603
2,75129,731,-9,5,Excited,Excited,100,5604
2,75138,731,-9,5,Excited,Excited,100,5605
2,75140,731,-9,5,Excited,Excited,100,5606
2,75143,731,-9,5,Excited,Excited,100,5607
2,75145,731,-9,5,Excited,Excited,100,5608
2,75155,731,-9,5,Excited,Excited,100,5609
2,75157,731,-9,5,Excited,Excited,100,5610
2,75160,731,-9,5,Excited,Excited,100,5611
2,75162,731,-9,5,Excited,Excited,100,5612
2,75171,731,-9,5,Excited,Excited,100,5613
2,75174,731,-9,5,Excited,Excited,100,5614
2,75176,731,-9,5,Excited,Excited,100,5615
2,75179,731,-9,5,Excited,Excited,100,5616
2,75188,731,-9,5,Excited,Excited,100,5617
2,75190,731,-8,5,Excited,Excited,100,5618
2,75193,731,-8,5,Excited,Excited,100,5619
2,75195,731,-8,5,Excited,Excited,100,5620
2,75205,731,-8,5,Excited,Excited,100,5621
2,75207,731,-8,5,Excited,Excited,100,5622
2,75210,731,-8,5,Excited,Excited,100,5623
2,75212,731,-8,5,Excited,Excited,100,5624
2,75221,731,-8,5,Excited,Excited,100,5625
2,75224,731,-8,5,Excited,Excited,100,5626
2,75226,731,-8,5,Excited,Excited,100,5627
2,75229,731,-8,5,Excited,Excited,100,5628
2,75238,731,-8,5,Excited,Excited,100,5629
2,75241,731,-8,5,Excited,Excited,100,5630
2,75243,731,-8,5,Excited,Excited,100,5631
2,75245,731,-8,5,Excited,Excited,100,5632
2,75255,731,-8,5,Excited,Excited,100,5633
2,75257,731,-8,5,Excited,Excited,100,5634
2,75260,731,-8,5,Excited,Excited,100,5635
2,75262,731,-8,5,Excited,Excited,100,5636
2,75271,731,-8,5,Excited,Excited,100,5637
2,75274,731,-8,5,Excited,Excited,100,5638
2,75277,731,-8,5,Excited,Excited,100,5639
2,75279,731,-8,5,Excited,Excited,100,5640
2,75288,731,-8,5,Excited,Excited,100,5641
2,75291,731,-8,5,Excited,Excited,100,5642
2,75293,731,-8,5,Excited,Excited,100,5643
2,75295,731,-8,5,Excited,Excited,100,5644
2,75305,731,-8,5,Excited,Excited,100,5645
2,75307,731,-8,5,Excited,Excited,100,5646
2,75310,731,-8,5,Excited,Excited,100,5647
2,75312,731,-8,5,Excited,Excited,100,5648
2,75321,731,-8,5,Excited,Excited,100,5649
2,75324,731,-8,5,Excited,Excited,100,5650
2,75326,731,-8,5,Excited,Excited,100,5651
2,75329,731,-8,5,Excited,Excited,100,5652
2,75338,731,-8,5,Excited,Excited,100,5653
2,75341,731,-8,5,Excited,Excited,100,5654
2,75343,731,-8,5,Excited,Excited,100,5655
2,75345,731,-8,5,Excited,Excited,100,5656
2,75355,731,-8,5,Excited,Excited,100,5657
2,75357,731,-8,5,Excited,Excited,100,5658
2,75360,731,-8,5,Excited,Excited,100,5659
2,75362,731,-8,5,Excited,Excited,100,5660
2,75371,731,-8,5,Excited,Excited,100,5661
2,75374,731,-8,5,Excited,Excited,100,5662
2,75376,731,-8,5,Excited,Excited,100,5663
2,75379,731,-8,5,Excited,Excited,100,5664
2,75388,731,-8,5,Excited,Excited,100,5665
2,75391,731,-8,5,Excited,Excited,100,5666
2,75393,731,-8,5,Excited,Excited,100,5667
2,75395,731,-8,5,Excited,Excited,100,5668
2,75405,731,-8,5,Excited,Excited,100,5669
2,75407,731,-8,5,Excited,Excited,100,5670
2,75410,731,-8,5,Excited,Excited,100,5671
2,75412,731,-8,5,Excited,Excited,100,5672
2,75421,731,-8,5,Excited,Excited,100,5673
2,75424,731,-8,5,Excited,Excited,100,5674
2,75426,731,-8,5,Excited,Excited,100,5675
2,75429,731,-8,5,Excited,Excited,100,5676
2,75438,731,-8,5,Excited,Excited,100,5677
2,75441,731,-8,5,Excited,Excited,100,5678
2,75443,731,-8,5,Excited,Excited,100,5679
2,75445,731,-8,5,Excited,Excited,100,5680
2,75455,731,-8,5,Excited,Excited,100,5681
2,75457,731,-8,5,Excited,Excited,100,5682
2,75460,731,-8,5,Excited,Excited,100,5683
2,75462,731,-8,5,Excited,Excited,100,5684
2,75471,731,-8,5,Excited,Excited,100,5685
2,75474,731,-8,5,Excited,Excited,100,5686
2,75476,731,-8,5,Excited,Excited,100,5687
2,75479,731,-8,5,Excited,Excited,100,5688
2,75488,731,-8,5,Excited,Excited,100,5689
2,75491,731,-8,5,Excited,Excited,100,5690
2,75493,730,-9,5,Excited,Excited,100,5691
2,75495,730,-9,5,Excited,Excited,100,5692
2,75505,730,-9,5,Excited,Excited,100,5693
2,75507,730,-9,5,Excited,Excited,100,5694
2,75510,730,-9,5,Excited,Excited,100,5695
2,75512,730,-9,5,Excited,Excited,100,5696
2,75521,730,-9,5,Excited,Excited,100,5697
2,75524,730,-9,5,Excited,Excited,100,5698
2,75526,730,-9,5,Excited,Excited,100,5699
2,75529,730,-9,5,Excited,Excited,100,5700
2,75538,730,-9,5,Excited,Excited,100,5701
2,75541,730,-9,5,Excited,Excited,100,5702
2,75543,730,-9,5,Excited,Excited,100,5703
2,75546,730,-9,5,Excited,Excited,100,5704
2,75555,731,-8,5,Excited,Excited,100,5705
2,75557,731,-8,5,Excited,Excited,100,5706
2,75560,731,-8,5,Excited,Excited,100,5707
2,75562,731,-8,5,Excited,Excited,100,5708
2,75571,731,-8,5,Excited,Excited,100,5709
2,75574,731,-8,5,Excited,Excited,100,5710
2,75576,731,-8,5,Excited,Excited,100,5711
2,75579,731,-8,5,Excited,Excited,100,5712
2,75588,731,-8,5,Excited,Excited,100,5713
2,75590,731,-8,5,Excited,Excited,100,5714
2,75593,731,-8,5,Excited,Excited,100,5715
2,75596,730,-8,5,Excited,Excited,100,5716
2,75605,730,-8,5,Excited,Excited,100,5717
2,75607,730,-8,5,Excited,Excited,100,5718
2,75610,730,-8,5,Excited,Excited,100,5719
2,75612,730,-8,5,Excited,Excited,100,5720
2,75621,730,-8,5,Excited,Excited,100,5721
2,75624,730,-8,5,Excited,Excited,100,5722
2,75626,730,-8,5,Excited,Excited,100,5723
2,75629,730,-8,5,Excited,Excited,100,5724
2,75638,730,-8,5,Excited,Excited,100,5725
2,75641,730,-8,5,Excited,Excited,100,5726
2,75643,730,-8,5,Excited,Excited,100,5727
2,75645,730,-8,5,Excited,Excited,100,5728
2,75655,730,-8,5,Excited,Excited,100,5729
2,75657,730,-8,5,Excited,Excited,100,5730
2,75660,730,-8,5,Excited,Excited,100,5731
2,75662,730,-8,5,Excited,Excited,100,5732
2,75671,730,-8,5,Excited,Excited,100,5733
2,75674,730,-8,5,Excited,Excited,100,5734
2,75676,730,-8,5,Excited,Excited,100,5735
2,75679,730,-8,5,Excited,Excited,100,5736
2,75688,730,-8,5,Excited,Excited,100,5737
2,75691,730,-8,5,Excited,Excited,100,5738
2,75693,730,-8,5,Excited,Excited,100,5739
2,75695,730,-8,5,Excited,Excited,100,5740
2,75705,730,-8,5,Excited,Excited,100,5741
2,75707,730,-8,5,Excited,Excited,100,5742
2,75710,730,-8,5,Excited,Excited,100,5743
2,75712,730,-8,5,Excited,Excited,100,5744
2,75721,730,-8,5,Excited,Excited,100,5745
2,75724,730,-8,5,Excited,Excited,100,5746
2,75726,730,-8,5,Excited,Excited,100,5747
2,75729,730,-8,5,Excited,Excited,100,5748
2,75738,730,-8,5,Excited,Excited,100,5749
2,75741,730,-8,5,Excited,Excited,100,5750
2,75743,730,-8,5,Excited,Excited,100,5751
2,75745,730,-8,5,Excited,Excited,100,5752
2,75755,730,-8,5,Excited,Excited,100,5753
2,75757,730,-8,5,Excited,Excited,100,5754
2,75760,730,-8,5,Excited,Excited,100,5755
2,75762,730,-8,5,Excited,Excited,100,5756
2,75771,730,-8,5,Excited,Excited,100,5757
2,75774,730,-8,5,Excited,Excited,100,5758
2,75776,730,-8,5,Excited,Excited,100,5759
2,75779,730,-8,5,Excited,Excited,100,5760
2,75788,730,-8,5,Excited,Excited,100,5761
2,75790,730,-8,5,Excited,Excited,100,5762
2,75793,730,-8,5,Excited,Excited,100,5763
2,75795,730,-8,5,Excited,Excited,100,5764
2,75805,730,-8,5,Excited,Excited,100,5765
2,75807,730,-8,5,Excited,Excited,100,5766
2,75809,730,-8,5,Excited,Excited,100,5767
2,75812,730,-8,5,Excited,Excited,100,5768
2,75821,730,-8,5,Excited,Excited,100,5769
2,75824,730,-8,5,Excited,Excited,100,5770
2,75826,730,-8,5,Excited,Excited,100,5771
2,75829,730,-8,5,Excited,Excited,100,5772
2,75838,730,-8,5,Excited,Excited,100,5773
2,75841,730,-8,5,Excited,Excited,100,5774
2,75843,730,-8,5,Excited,Excited,100,5775
2,75845,730,-8,5,Excited,Excited,100,5776
2,75854,730,-8,5,Excited,Excited,100,5777
2,75857,730,-7,5,Excited,Excited,100,5778
2,75859,730,-7,5,Excited,Excited,100,5779
2,75862,730,-7,5,Excited,Excited,100,5780
2,75871,730,-7,5,Excited,Excited,100,5781
2,75874,730,-7,5,Excited,Excited,100,5782
2,75876,730,-7,5,Excited,Excited,100,5783
2,75879,730,-7,5,Excited,Excited,100,5784
2,75888,730,-7,5,Excited,Excited,100,5785
2,75890,730,-7,5,Excited,Excited,100,5786
2,75893,730,-7,5,Excited,Excited,100,5787
2,75895,730,-7,5,Excited,Excited,100,5788
2,75905,730,-7,5,Excited,Excited,100,5789
2,75907,730,-7,5,Excited,Excited,100,5790
2,75909,730,-7,5,Excited,Excited,100,5791
2,75912,730,-7,5,Excited,Excited,100,5792
2,75921,730,-7,5,Excited,Excited,100,5793
2,75924,730,-7,5,Excited,Excited,100,5794
2,75926,730,-7,5,Excited,Excited,100,5795
2,75929,730,-7,5,Excited,Excited,100,5796
2,75938,730,-7,5,Excited,Excited,100,5797
2,75940,730,-7,5,Excited,Excited,100,5798
2,75943,730,-7,5,Excited,Excited,100,5799
2,75945,730,-7,5,Excited,Excited,100,5800
2,75955,730,-7,5,Excited,Excited,100,5801
2,75957,730,-7,5,Excited,Excited,100,5802
2,75960,730,-7,5,Excited,Excited,100,5803
2,75962,730,-7,5,Excited,Excited,100,5804
2,75971,730,-7,5,Excited,Excited,100,5805
2,75974,730,-7,5,Excited,Excited,100,5806
2,75976,730,-7,5,Excited,Excited,100,5807
2,75979,730,-7,5,Excited,Excited,100,5808
2,75988,730,-7,5,Excited,Excited,100,5809
2,75991,730,-7,5,Excited,Excited,100,5810
2,75993,730,-7,5,Excited,Excited,100,5811
2,75996,730,-7,5,Excited,Excited,100,5812
2,76005,730,-7,5,Excited,Excited,100,5813
2,76007,730,-7,5,Excited,Excited,100,5814
2,76010,730,-6,5,Excited,Excited,100,5815
2,76012,730,-6,5,Excited,Excited,100,5816
2,76021,730,-6,5,Excited,Excited,100,5817
2,76024,730,-6,5,Excited,Excited,100,5818
3,94042,715,0,5,Calmed,Calmed,100,5819
3,94046,715,0,5,Calmed,Calmed,100,5820
3,94054,715,0,5,Calmed,Calmed,100,5821
3,94057,715,0,5,Calmed,Calmed,100,5822
3,94059,715,0,5,Calmed,Calmed,100,5823
3,94062,715,0,5,Calmed,Calmed,100,5824
3,94071,715,0,5,Calmed,Calmed,100,5825
3,94073,715,0,5,Calmed,Calmed,100,5826
3,94076,715,0,5,Calmed,Calmed,100,5827
3,94078,715,0,5,Calmed,Calmed,100,5828
3,94088,715,0,5,Calmed,Calmed,100,5829
3,94090,715,0,5,Calmed,Calmed,100,5830
3,94093,715,0,5,Calmed,Calmed,100,5831
3,94095,715,0,5,Calmed,Calmed,100,5832
3,94104,715,0,5,Calmed,Calmed,100,5833
3,94107,715,0,5,Calmed,Calmed,100,5834
3,94109,715,0,5,Calmed,Calmed,100,5835
3,94111,715,0,5,Calmed,Calmed,100,5836
3,94121,715,0,5,Calmed,Calmed,100,5837
3,94123,715,0,5,Calmed,Calmed,100,5838
3,94126,715,0,5,Calmed,Calmed,100,5839
3,94128,715,0,5,Calmed,Calmed,100,5840
3,94138,715,0,5,Calmed,Calmed,100,5841
3,94140,715,0,5,Calmed,Calmed,100,5842
3,94143,715,0,5,Calmed,Calmed,100,5843
3,94145,715,0,5,Calmed,Calmed,100,5844
3,94154,715,0,5,Calmed,Calmed,100,5845
3,94157,715,0,5,Calmed,Calmed,100,5846
3,94159,715,0,5,Calmed,Calmed,100,5847
3,94162,715,0,5,Calmed,Calmed,100,5848
3,94171,715,0,5,Calmed,Calmed,100,5849
3,94173,715,0,5,Calmed,Calmed,100,5850
3,94176,715,0,5,Calmed,Calmed,100,5851
3,94178,715,0,5,Calmed,Calmed,100,5852
3,94188,715,0,5,Calmed,Calmed,100,5853
3,94190,715,0,5,Calmed,Calmed,100,5854
3,94193,715,0,5,Calmed,Calmed,100,5855
3,94195,715,0,5,Calmed,Calmed,100,5856
3,94204,715,0,5,Calmed,Calmed,100,5857
3,94207,715,0,5,Calmed,Calmed,100,5858
3,94209,715,0,5,Calmed,Calmed,100,5859
3,94212,715,0,5,Calmed,Calmed,100,5860
3,94221,715,0,5,Calmed,Calmed,100,5861
3,94223,715,0,5,Calmed,Calmed,100,5862
3,94226,715,0,5,Calmed,Calmed,100,5863
3,94228,715,0,5,Calmed,Calmed,100,5864
3,94238,715,0,5,Calmed,Calmed,100,5865
3,94240,715,0,5,Calmed,Calmed,100,5866
3,94242,715,0,5,Calmed,Calmed,100,5867
3,94245,715,0,5,Calmed,Calmed,100,5868
3,94254,715,0,5,Calmed,Calmed,100,5869
3,94257,715,0,5,Calmed,Calmed,100,5870
3,94259,715,0,5,Calmed,Calmed,100,5871
3,94262,715,0,5,Calmed,Calmed,100,5872
3,94271,715,0,5,Calmed,Calmed,100,5873
3,94273,715,0,5,Calmed,Calmed,100,5874
3,94276,715,0,5,Calmed,Calmed,100,5875
3,94278,715,0,5,Calmed,Calmed,100,5876
3,94288,715,0,5,Calmed,Calmed,100,5877
3,94290,715,0,5,Calmed,Calmed,100,5878
3,94292,715,0,5,Calmed,Calmed,100,5879
3,94295,715,0,5,Calmed,Calmed,100,5880
3,94304,715,0,5,Calmed,Calmed,100,5881
3,94307,715,0,5,Calmed,Calmed,100,5882
3,94309,715,0,5,Calmed,Calmed,100,5883
3,94312,715,0,5,Calmed,Calmed,100,5884
3,94321,715,0,5,Calmed,Calmed,100,5885
3,94324,715,0,5,Calmed,Calmed,100,5886
3,94326,715,0,5,Calmed,Calmed,100,5887
3,94331,715,0,5,Calmed,Calmed,100,5888
3,94341,715,0,5,Calmed,Calmed,100,5889
3,94347,715,0,5,Calmed,Calmed,100,5890
3,94352,714,-1,5,Calmed,Calmed,100,5891
3,94359,714,-1,5,Calmed,Calmed,100,5892
3,94364,714,-1,5,Calmed,Calmed,100,5893
3,94374,714,-1,5,Calmed,Calmed,100,5894
3,94388,714,-1,5,Calmed,Calmed,100,5895
3,94392,714,-1,5,Calmed,Calmed,100,5896
3,94394,715,0,5,Calmed,Calmed,100,5897
3,94396,715,0,5,Calmed,Calmed,100,5898
3,94404,715,0,5,Calmed,Calmed,100,5899
3,94407,715,0,5,Calmed,Calmed,100,5900
3,94409,715,0,5,Calmed,Calmed,100,5901
3,94411,715,0,5,Calmed,Calmed,100,5902
3,94421,715,0,5,Calmed,Calmed,100,5903
3,94423,715,0,5,Calmed,Calmed,100,5904
3,94426,715,0,5,Calmed,Calmed,100,5905
3,94428,715,0,5,Calmed,Calmed,100,5906
3,94438,715,0,5,Calmed,Calmed,100,5907
3,94440,715,0,5,Calmed,Calmed,100,5908
3,94442,715,0,5,Calmed,Calmed,100,5909
3,94445,715,0,5,Calmed,Calmed,100,5910
3,94454,715,0,5,Calmed,Calmed,100,5911
3,94457,715,0,5,Calmed,Calmed,100,5912
3,94459,715,0,5,Calmed,Calmed,100,5913
3,94462,715,0,5,Calmed,Calmed,100,5914
3,94471,715,0,5,Calmed,Calmed,100,5915
3,94473,715,0,5,Calmed,Calmed,100,5916
3,94476,715,0,5,Calmed,Calmed,100,5917
3,94478,715,0,5,Calmed,Calmed,100,5918
3,94487,715,0,5,Calmed,Calmed,100,5919
3,94490,715,0,5,Calmed,Calmed,100,5920
3,94492,715,0,5,Calmed,Calmed,100,5921
3,94495,715,0,5,Calmed,Calmed,100,5922
3,94504,714,-1,5,Calmed,Calmed,100,5923
3,94507,714,-1,5,Calmed,Calmed,100,5924
3,94509,714,-1,5,Calmed,Calmed,100,5925
3,94512,714,-1,5,Calmed,Calmed,100,5926
3,94521,714,-1,5,Calmed,Calmed,100,5927
3,94524,714,-1,5,Calmed,Calmed,100,5928
3,94526,714,-1,5,Calmed,Calmed,100,5929
3,94528,714,-1,5,Calmed,Calmed,100,5930
3,94538,714,-1,5,Calmed,Calmed,100,5931
3,94540,714,-1,5,Calmed,Calmed,100,5932
3,94543,714,-1,5,Calmed,Calmed,100,5933
3,94545,714,-1,5,Calmed,Calmed,100,5934
3,94554,715,0,5,Calmed,Calmed,100,5935
3,94557,715,0,5,Calmed,Calmed,100,5936
3,94559,715,0,5,Calmed,Calmed,100,5937
3,94562,715,0,5,Calmed,Calmed,100,5938
3,94571,715,0,5,Calmed,Calmed,100,5939
3,94573,715,0,5,Calmed,Calmed,100,5940
3,94576,715,0,5,Calmed,Calmed,100,5941
3,94578,715,0,5,Calmed,Calmed,100,5942
3,94588,715,0,5,Calmed,Calmed,100,5943
3,94590,715,0,5,Calmed,Calmed,100,5944
3,94593,715,0,5,Calmed,Calmed,100,5945
3,94595,715,0,5,Calmed,Calmed,100,5946
3,94604,715,0,5,Calmed,Calmed,100,5947
3,94607,715,0,5,Calmed,Calmed,100,5948
3,94609,715,0,5,Calmed,Calmed,100,5949
3,94612,715,0,5,Calmed,Calmed,100,5950
3,94621,715,0,5,Calmed,Calmed,100,5951
3,94623,715,0,5,Calmed,Calmed,100,5952
3,94626,715,0,5,Calmed,Calmed,100,5953
3,94628,715,0,5,Calmed,Calmed,100,5954
3,94637,715,0,5,Calmed,Calmed,100,5955
3,94640,715,0,5,Calmed,Calmed,100,5956
3,94643,715,0,5,Calmed,Calmed,100,5957
3,94645,715,0,5,Calmed,Calmed,100,5958
3,94654,715,0,5,Calmed,Calmed,100,5959
3,94657,715,0,5,Calmed,Calmed,100,5960
3,94659,715,0,5,Calmed,Calmed,100,5961
3,94662,715,0,5,Calmed,Calmed,100,5962
3,94671,715,0,5,Calmed,Calmed,100,5963
3,94673,715,0,5,Calmed,Calmed,100,5964
3,94676,715,0,5,Calmed,Calmed,100,5965
3,94678,715,0,5,Calmed,Calmed,100,5966
3,94688,715,0,5,Calmed,Calmed,100,5967
3,94690,715,0,5,Calmed,Calmed,100,5968
3,94693,715,0,5,Calmed,Calmed,100,5969
3,94695,715,0,5,Calmed,Calmed,100,5970
3,94704,715,0,5,Calmed,Calmed,100,5971
3,94707,715,0,5,Calmed,Calmed,100,5972
3,94709,715,0,5,Calmed,Calmed,100,5973
3,94712,715,0,5,Calmed,Calmed,100,5974
3,94721,715,0,5,Calmed,Calmed,100,5975
3,94724,715,0,5,Calmed,Calmed,100,5976
3,94726,715,0,5,Calmed,Calmed,100,5977
3,94729,715,0,5,Calmed,Calmed,100,5978
3,94738,715,0,5,Calmed,Calmed,100,5979
3,94740,715,0,5,Calmed,Calmed,100,5980
3,94743,715,0,5,Calmed,Calmed,100,5981
3,94745,715,0,5,Calmed,Calmed,100,5982
3,94754,715,0,5,Calmed,Calmed,100,5983
3,94757,715,0,5,Calmed,Calmed,100,5984
3,94760,715,0,5,Calmed,Calmed,100,5985
3,94762,715,0,5,Calmed,Calmed,100,5986
3,94771,715,0,5,Calmed,Calmed,100,5987
3,94773,715,0,5,Calmed,Calmed,100,5988
3,94776,715,0,5,Calmed,Calmed,100,5989
3,94778,715,0,5,Calmed,Calmed,100,5990
3,94788,715,0,5,Calmed,Calmed,100,5991
3,94790,715,0,5,Calmed,Calmed,100,5992
3,94793,715,0,5,Calmed,Calmed,100,5993
3,94795,715,0,5,Calmed,Calmed,100,5994
3,94804,715,0,5,Calmed,Calmed,100,5995
3,94807,715,0,5,Calmed,Calmed,100,5996
3,94809,715,0,5,Calmed,Calmed,100,5997
3,94812,715,0,5,Calmed,Calmed,100,5998
3,94821,715,0,5,Calmed,Calmed,100,5999
3,94823,715,0,5,Calmed,Calmed,100,6000
3,94826,715,0,5,Calmed,Calmed,100,6001
3,94828,715,0,5,Calmed,Calmed,100,6002
3,94838,715,0,5,Calmed,Calmed,100,6003
3,94840,715,0,5,Calmed,Calmed,100,6004
3,94843,715,0,5,Calmed,Calmed,100,6005
3,94845,715,0,5,Calmed,Calmed,100,6006
3,94854,715,0,5,Calmed,Calmed,100,6007
3,94857,715,0,5,Calmed,Calmed,100,6008
3,94859,715,0,5,Calmed,Calmed,100,6009
3,94861,715,0,5,Calmed,Calmed,100,6010
3,94871,715,0,5,Calmed,Calmed,100,6011
3,94873,715,0,5,Calmed,Calmed,100,6012
3,94876,715,0,5,Calmed,Calmed,100,6013
3,94878,715,0,5,Calmed,Calmed,100,6014
3,94888,715,0,5,Calmed,Calmed,100,6015
3,94890,715,0,5,Calmed,Calmed,100,6016
3,94893,715,0,5,Calmed,Calmed,100,6017
3,94895,715,0,5,Calmed,Calmed,100,6018
3,94904,715,0,5,Calmed,Calmed,100,6019
3,94907,715,0,5,Calmed,Calmed,100,6020
3,94909,715,0,5,Calmed,Calmed,100,6021
3,94912,715,0,5,Calmed,Calmed,100,6022
3,94921,715,0,5,Calmed,Calmed,100,6023
3,94924,715,0,5,Calmed,Calmed,100,6024
3,94926,715,0,5,Calmed,Calmed,100,6025
3,94929,715,0,5,Calmed,Calmed,100,6026
3,94938,715,0,5,Calmed,Calmed,100,6027
3,94940,715,0,5,Calmed,Calmed,100,6028
3,94943,715,0,5,Calmed,Calmed,100,6029
3,94945,715,0,5,Calmed,Calmed,100,6030
3,94954,715,0,5,Calmed,Calmed,100,6031
3,94957,714,-1,5,Calmed,Calmed,100,6032
3,94959,714,-1,5,Calmed,Calmed,100,6033
3,94962,714,-1,5,Calmed,Calmed,100,6034
3,94971,714,-1,5,Calmed,Calmed,100,6035
3,94973,714,-1,5,Calmed,Calmed,100,6036
3,94975,714,-1,5,Calmed,Calmed,100,6037
3,94978,714,-1,5,Calmed,Calmed,100,6038
3,94988,714,-1,5,Calmed,Calmed,100,6039
3,94990,714,-1,5,Calmed,Calmed,100,6040
3,94993,714,-1,5,Calmed,Calmed,100,6041
3,94995,714,-1,5,Calmed,Calmed,100,6042
3,95004,714,-1,5,Calmed,Calmed,100,6043
3,95007,714,-1,5,Calmed,Calmed,100,6044
3,95009,715,0,5,Calmed,Calmed,100,6045
3,95012,715,0,5,Calmed,Calmed,100,6046
3,95021,715,0,5,Calmed,Calmed,100,6047
3,95025,715,0,5,Calmed,Calmed,100,6048
3,95027,715,0,5,Calmed,Calmed,100,6049
3,95030,715,0,5,Calmed,Calmed,100,6050
3,95037,715,0,5,Calmed,Calmed,100,6051
3,95040,715,0,5,Calmed,Calmed,100,6052
3,95042,715,0,5,Calmed,Calmed,100,6053
3,95045,715,0,5,Calmed,Calmed,100,6054
3,95054,715,0,5,Calmed,Calmed,100,6055
3,95057,715,0,5,Calmed,Calmed,100,6056
3,95059,715,0,5,Calmed,Calmed,100,6057
3,95062,715,0,5,Calmed,Calmed,100,6058
3,95071,715,0,5,Calmed,Calmed,100,6059
3,95073,715,0,5,Calmed,Calmed,100,6060
3,95076,715,0,5,Calmed,Calmed,100,6061
3,95078,715,0,5,Calmed,Calmed,100,6062
3,95088,715,0,5,Calmed,Calmed,100,6063
3,95090,715,0,5,Calmed,Calmed,100,6064
3,95093,715,0,5,Calmed,Calmed,100,6065
3,95095,715,0,5,Calmed,Calmed,100,6066
3,95104,715,0,5,Calmed,Calmed,100,6067
3,95107,715,0,5,Calmed,Calmed,100,6068
3,95109,715,0,5,Calmed,Calmed,100,6069
3,95112,715,0,5,Calmed,Calmed,100,6070
3,95121,715,0,5,Calmed,Calmed,100,6071
3,95123,715,0,5,Calmed,Calmed,100,6072
3,95126,715,0,5,Calmed,Calmed,100,6073
3,95128,715,0,5,Calmed,Calmed,100,6074
3,95138,715,0,5,Calmed,Calmed,100,6075
3,95140,715,0,5,Calmed,Calmed,100,6076
3,95143,715,0,5,Calmed,Calmed,100,6077
3,95145,715,0,5,Calmed,Calmed,100,6078
3,95154,715,0,5,Calmed,Calmed,100,6079
3,95157,715,0,5,Calmed,Calmed,100,6080
3,95159,715,0,5,Calmed,Calmed,100,6081
3,95162,715,0,5,Calmed,Calmed,100,6082
3,95171,714,-1,5,Calmed,Calmed,100,6083
3,95174,714,-1,5,Calmed,Calmed,100,6084
3,95176,714,-1,5,Calmed,Calmed,100,6085
3,95178,714,-1,5,Calmed,Calmed,100,6086
3,95188,714,-1,5,Calmed,Calmed,100,6087
3,95190,714,-1,5,Calmed,Calmed,100,6088
3,95192,714,-1,5,Calmed,Calmed,100,6089
3,95195,714,-1,5,Calmed,Calmed,100,6090
3,95204,714,-1,5,Calmed,Calmed,100,6091
3,95207,714,-1,5,Calmed,Calmed,100,6092
3,95209,714,-1,5,Calmed,Calmed,100,6093
3,95212,714,-1,5,Calmed,Calmed,100,6094
